like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6355.897986687692,-5.941961395395449,-9.012327505575065,-326.783697940968,-166.34837724662788,-138.69583099430278,-124.56275413963341,-408.77822493554845,-248.27767758125833,-220.52695130867613,-206.29587637530977,-442.3930655016863,-281.8893886888744,-254.13394524565797,-239.89815387024467,-463.8863325286685,-303.38187363904694,-275.62525124158924,-261.38828097929564,-479.7193371145703,-319.2145700360573,-291.4574830438263,-277.2200482007013,-492.26027389163926,-331.75535463110344,-303.9980382222773,-289.76037396681375,-502.64526202440226,-342.14025663812595,-314.3828103928636,-300.145016302603,-511.5079583494956,-351.002899537853,-323.2453727524504,-309.00749812278667,-519.2381266126257,-358.73303239621424,-330.97545223709665,-316.73752423408826,-526.0926869081321,-365.5875680281197,-337.8299506878622,-323.59198550391676,1.0
6180.243768346686,-6.155653703087756,-11.966173659421228,-507.42218244296595,-308.68353773370166,-274.32114715921426,-256.69935133919626,-608.9515965315294,-410.2077344789179,-375.837479346589,-358.20781991115484,-650.5749086723974,-451.83079643441175,-417.46016414133027,-399.83012754890484,-677.1887705506548,-478.4445957912425,-444.0738692450432,-426.4437383998475,-696.7938572560993,-498.0496578594068,-463.67889417163923,-446.0487261849471,-712.3225677466502,-513.5783561842446,-479.2075741562241,-461.5773878293012,-725.1816925565457,-526.4374741091013,-492.06668170163266,-474.43648499527,-736.1558521343999,-537.4116294160455,-503.0408305700216,-485.4106274251077,-745.7276682492798,-546.9834427006126,-512.6126395877875,-494.9824321760742,-754.2152700919245,-555.4710425716114,-521.1002364864568,-503.47002610241475,1.0
6103.771382101784,-6.369346010780063,-11.079980186732637,-577.2244242466245,-331.151836950536,-288.623797030333,-266.82464852403797,-702.9423032139326,-456.8503117869198,-414.2930281640468,-392.46464647912813,-754.482016665393,-508.3890946904981,-465.8304082665704,-444.0006238226187,-787.4364067670917,-541.3432522469219,-498.7842152554588,-476.95408024785604,-811.7122403658315,-565.6189942084405,-523.0598190710817,-501.2295459183873,-830.9405355186053,-584.8472441113859,-542.288000758409,-520.4576593903421,-846.8632386959864,-600.7699216801653,-558.2106397213355,-536.3802597475101,-860.4518995434363,-614.3585666421484,-571.7992607354134,-549.9688568137252,-872.304120397248,-626.2107769687328,-583.6514551918243,-561.8210353999838,-882.8138220479176,-636.7204712859492,-594.1611384535929,-572.3307076063165,1.0
6129.18415108217,-6.583038318472372,-8.126134032886474,-532.5710399835102,-228.45785069865232,-176.67236958736012,-150.54701911808587,-688.2374004587758,-383.55515679901316,-330.9178711382542,-303.947941323564,-752.0558859210306,-447.3462839397021,-394.6677789717798,-367.65665916092996,-792.8613496894513,-488.1449098401455,-435.45609878430446,-408.43467559722137,-822.9206837245385,-518.2015492243024,-465.5086763475387,-438.48319190088,-846.7299522507126,-542.009487127876,-489.3146084299492,-462.2871183335245,-866.4461020646805,-561.7248838852412,-509.0288699809999,-482.0002447442644,-883.272144948791,-578.550459632657,-525.8537415269301,-498.8244121183919,-897.9480563574981,-593.2260614709875,-540.5288766886596,-513.499080618441,-910.9616050938275,-606.2393945546137,-553.5418846744919,-526.5117635146352,1.0
6200.548480051264,-6.796730626164681,-5.172287879040313,-433.96123949114923,-73.53816585767636,-30.213620100935632,-15.233315700725736,-626.6330498627505,-250.5076846922111,-187.03709152435204,-155.3265692641128,-705.6518799176273,-328.72633463313974,-264.06624505480806,-231.18610766775424,-756.1779346286365,-379.0517112485427,-314.090659662051,-280.9114345508061,-793.3982710151107,-416.19288959487795,-351.1128295488589,-317.8149859209358,-822.8797093841747,-445.6352238933526,-380.496312393404,-347.13973661999046,-847.2929596532335,-470.0263388803168,-404.8540959069466,-371.4642346535517,-868.1275997702103,-490.84724634748204,-425.65431811514156,-392.24379229949545,-886.2998799556628,-509.01042523259474,-443.8037851084641,-410.3795578085843,-902.4137668223066,-525.1179716250704,-459.901777732456,-426.4680023548013,1.0
6331.080387096799,-7.010422933856981,-2.2184417251942055,-260.5557559964585,-0.03078446716071022,-1.5747676586367627e-06,-1.1919039644838462e-10,-496.77424115929966,-61.590518189574695,-19.155801271581566,-7.506811053497489,-594.50481435538,-138.55243625359108,-73.41858054556506,-46.23317013971675,-657.0398187087404,-195.45797418285684,-122.81506547924592,-89.14722448149668,-703.1163718153979,-239.26396350384104,-163.4122400384445,-126.77556769504244,-739.6159766644035,-274.63123452631515,-197.13942345338157,-158.93975221574857,-769.8423441602945,-304.2134720008093,-225.77670690249172,-186.66255219050717,-795.6387178027409,-329.6090752913225,-250.57995307146524,-210.88735419160517,-818.1391024847561,-351.8433612125294,-272.41905297319556,-232.33832939560435,-838.0910898615145,-371.60973866568685,-291.90888868360696,-251.5555085861571,1.0
6215.621775985858,-7.224115241549297,-2.7354044286519574,-354.89551312040004,-0.24019838844656888,-0.00013340630397315373,-1.0816812431443464e-07,-648.1832606473068,-99.67832526333548,-37.66499754524241,-17.618153111300014,-769.2357968684229,-201.09676419628252,-115.79377800215866,-78.21741994634306,-846.6788625851923,-273.32643022394564,-180.84458736802304,-136.82960550322824,-903.7365597793498,-328.29399692865616,-232.80811775837122,-185.95679060544276,-948.933761667669,-372.4515259671354,-275.4439488340213,-227.12408352032855,-986.3623672309004,-409.2895030755479,-311.4092683944631,-262.237615255414,-1018.3051676950932,-440.8651099768616,-342.439335623494,-292.7316342109218,-1046.166515741117,-468.4827753175947,-369.6936840854036,-319.6274708787796,-1070.872200039796,-493.0185430408564,-393.97551173310296,-343.65799776567593,1.0
5769.100554690998,-7.437807549241599,-5.6892505824981185,-807.1279180870363,-126.80591401422514,-48.81906849102337,-23.22246900722421,-1172.89889831156,-459.11420035523975,-339.05366304945295,-279.2786355918092,-1322.9170563111538,-607.4137295872893,-484.80311248328104,-422.5261910492547,-1418.8417476380864,-702.9072015944416,-579.6503176757581,-516.7316838735408,-1489.5053624357502,-773.4006984013602,-649.8881464500944,-586.7147928170097,-1545.476541527608,-829.2878345502851,-705.6488265429222,-642.3493070520105,-1591.825663547458,-875.5893817879717,-751.878746187357,-688.5077109910575,-1631.3807176781256,-915.1149201979064,-791.3598304552628,-727.9443914699517,-1665.8812225093825,-949.5958633045736,-825.8113046003997,-762.366421975452,-1696.473820998373,-980.17483390499,-856.3697421674983,-792.9043403553993,1.0
5127.223609645953,-7.651499856933906,-8.643096736344281,-1457.9372598126386,-573.9951347005923,-425.1777196550977,-351.0126124479356,-1911.0599756471552,-1024.2485191573176,-871.1583624838892,-792.7830616890271,-2096.8287667839722,-1209.879095940162,-1056.58078978329,-977.997596350811,-2215.609225811999,-1328.6250062140475,-1175.2746362906066,-1096.6394028679797,-2303.1088445891505,-1416.111009680112,-1262.7401182570552,-1184.0843682575755,-2372.4151764275093,-1485.4106181703553,-1332.0295922969317,-1253.3637093502614,-2429.8068644366244,-1542.7985011217675,-1389.411739461929,-1310.740121307725,-2478.7857497665345,-1591.775026085831,-1438.3847063020498,-1359.7095302842406,-2521.505823920402,-1634.4935360269399,-1481.1008582423121,-1402.4233243545204,-2559.3869313239297,-1672.3735537678022,-1518.9792333351359,-1440.3000568708403,1.0
4240.892304547637,-7.865192164626215,-11.596942890190444,-2373.2949814490353,-1275.1997402272507,-1085.624487440833,-988.5643003420126,-2934.3871614382483,-1836.0614745210573,-1646.1390928179906,-1548.7321090981309,-3164.414611196864,-2066.077870955803,-1876.1388270552618,-1778.7151824662922,-3311.493717810101,-2213.1542152982424,-2023.2110072725002,-1925.7831986811318,-3419.839464911061,-2321.4988738904763,-2131.5540249179444,-2034.124575405203,-3505.6574871864864,-2407.3163586671244,-2217.3706994013814,-2119.940439603188,-3576.7222848507613,-2478.3808521401766,-2288.4347342971855,-2191.0040159247333,-3637.369991866116,-2539.028370460279,-2349.0819681532003,-2251.6509653180037,-3690.267773890269,-2591.9260274369144,-2401.979436616554,-2304.548245268749,-3737.1737432269033,-2638.8319096632126,-2448.885187521042,-2351.4538648517982,1.0
3742.9681605649216,-8.078884472318524,-11.449210955963395,-2845.9400788692856,-1486.3659362263554,-1251.8262072236853,-1131.8420435789865,-3540.707132388222,-2180.723467147879,-1945.5670728919208,-1824.9670909878917,-3825.536659590904,-2465.5333490901844,-2230.347341682334,-2109.7177500150465,-4007.656120224361,-2647.647900256835,-2412.454491903294,-2291.8174996035955,-4141.814328384411,-2781.8041737737008,-2546.6078489265738,-2425.9679401981284,-4248.077772032834,-2888.0666621066375,-2652.8688971018732,-2532.2275482355867,-4336.0731598839575,-2976.061509307757,-2740.862929259077,-2620.2207653564983,-4411.169673068443,-3051.1576871172942,-2815.95860148109,-2695.315931994415,-4476.669906913997,-3116.6576987113017,-2881.458278023951,-2760.8152734878504,-4534.750829140674,-3174.738466113561,-2939.538812023346,-2818.895574085325,1.0
3945.5749162360935,-8.29257678001083,-8.495364802117287,-2517.2486576123733,-846.0030218901823,-573.5525632390717,-442.39368455401126,-3377.4801328676863,-1694.3167752006782,-1404.3778494737649,-1256.284799961378,-3730.165121099655,-2046.4245599074927,-1755.6174422016215,-1606.6585561697254,-3955.672318249425,-2271.7874312150066,-1980.762918687203,-1831.5868562576943,-4121.792318554994,-2437.850549218797,-2146.7403221233603,-1997.4785903704014,-4253.371999681034,-2569.4021403804086,-2278.249578100297,-2128.9455249806897,-4362.331472887193,-2678.345715856473,-2387.1691915760266,-2237.8411817779984,-4455.31905196102,-2771.3234330882287,-2480.1320437000863,-2330.7891711878933,-4536.42413477689,-2852.4219804219524,-2561.220739548933,-2411.868016755063,-4608.342326856542,-2924.335619728917,-2633.127515926553,-2483.767930861079,1.0
4440.299357849116,-8.506269087703139,-5.541518648271125,-1872.156623414562,-90.89688149956447,-10.8458783172919,-1.7250202364247649,-2935.627855805644,-875.3371644720318,-550.8463959457943,-400.3314593699415,-3372.255310366264,-1295.3370751576538,-947.0820552666758,-774.2752081865032,-3651.467267158224,-1570.3371913220765,-1215.8573240287478,-1036.972264451498,-3857.1559089119064,-1774.3598105489232,-1417.3943931010706,-1236.0547420035816,-4020.079367082289,-1936.4592803196638,-1578.2596505735225,-1395.6953171808318,-4154.995268894318,-2070.9084689696588,-1712.0083309909267,-1528.7471746475137,-4270.134961449089,-2185.758510502662,-1826.4230991213333,-1642.7283307353803,-4370.5617237234555,-2285.9932630134917,-1926.3690870802811,-1742.3863905353735,-4459.613176395061,-2374.910930305046,-2015.0854492820322,-1830.9019053302372,1.0
5245.055546661166,-8.719961395395448,-2.5876724944249627,-826.7210360747886,-2.034585639591673e-09,-8.353283046261497e-25,-5.264623281041551e-40,-2094.9671858272627,-46.13530498797837,-2.229765473419021,-0.1480539721439634,-2633.2190044578674,-268.84631215981966,-69.49627125998897,-22.958715235511963,-2978.3504840742607,-510.02912206344297,-211.41926881025657,-107.44205625297732,-3232.8060195698336,-719.8786960176479,-368.6041047017407,-225.40185543533272,-3434.42772049575,-898.6446570953052,-517.7740625116365,-349.9337261015355,-3601.42003620067,-1052.4492439462726,-653.6565422374651,-470.0004898464473,-3743.949746649177,-1186.7045829180038,-776.3428043142803,-582.1210929998051,-3868.2751389372665,-1305.5065164144578,-887.2805754479774,-685.7179086156748,-3978.5234019113686,-1411.8880074402027,-988.0886065098442,-781.2456596249712,1.0
5113.132402922121,-8.933653703087757,-2.3661736594212,-796.3090671930768,-5.835311114473009e-15,-1.5761100949775568e-38,-6.573325969575872e-62,-2333.984648217678,-17.737683792954265,-0.23332081597220214,-0.004331910200251109,-2998.786388243403,-193.2790552730163,-31.294529720546233,-6.659607216152818,-3425.7199718279826,-439.2272028728325,-140.92454104804384,-56.82199712690229,-3740.6306916393582,-673.1103410971413,-290.8518159044414,-153.3602471286713,-3990.204709404311,-880.3600509099623,-447.610101798581,-272.0597658071235,-4196.934919368446,-1062.417483422634,-597.9688078799327,-396.2833584674975,-4373.392211225352,-1223.29969482843,-737.9462526385797,-518.0891756307516,-4527.317913703909,-1366.7876624286903,-867.0277698825744,-634.2177232533655,-4663.818544083566,-1495.9617417983686,-985.8961935025427,-743.6059118422916,1.0
3079.393084056266,-9.147346010780065,-5.320019813267361,-2914.7647196101616,-24.384097943292634,-0.36182252583822405,-0.007562897158451101,-4929.18250461659,-1080.0808744835115,-546.2760383275771,-330.5293321551918,-5757.908503613999,-1836.1624466074015,-1205.7481913470049,-906.8198869193001,-6287.943746990441,-2347.4577573893584,-1690.0864598598798,-1365.6783986279588,-6678.426787040809,-2730.4897516258943,-2062.159497356912,-1727.1129296999964,-6987.730147111866,-3036.0998759432637,-2362.286278388918,-2021.8561271545916,-7243.8651636828,-3290.14064362324,-2613.2025193850004,-2269.6866420015435,-7462.45688437629,-3507.431770042717,-2828.5476657641584,-2483.1033588440414,-7653.117026641185,-3697.229383055511,-3017.052392670515,-2670.3240540923493,-7822.181628390785,-3865.692833952583,-3184.6136408724283,-2836.987951814859,1.0
398.7586571895456,-9.361038318472364,-8.273865967113469,-6134.474217996387,-1364.0433084317651,-697.6704399024584,-426.22233499098013,-8638.056226112594,-3745.123707992565,-2910.9888622145454,-2489.660208363009,-9664.663917021882,-4765.642502389135,-3922.4034071202186,-3492.0598216878548,-10321.08674990001,-5420.5405496573985,-4575.0097520193585,-4142.382816099118,-10804.642893998165,-5903.495485990956,-5057.05978947076,-4623.529688501028,-11187.656809778484,-6286.2124569297575,-5439.329546135607,-5005.352760906291,-11504.826082825595,-6603.213656312381,-5756.077538106123,-5321.847749691546,-11775.50303765594,-6873.786344355761,-6026.493116488714,-5592.106310289401,-12011.59138898074,-7109.805595294487,-6262.408234423528,-5827.917341413282,-12220.93771709731,-7319.103785318212,-6471.63387546814,-6037.070458733581,1.0
4815.27479261828,-9.574730626164682,-11.227712120959632,-10734.357852265332,-4675.355483349096,-3641.9442811091862,-3119.694863176955,-13835.138643127368,-7765.977632451881,-6717.34897613841,-6179.997844723443,-15106.362549374162,-9036.713276736004,-7987.348937174776,-7449.262591237675,-15919.181493395768,-9849.41018773507,-8799.861914862066,-8261.591678973236,-16517.94432798226,-10448.124932044499,-9398.504168732074,-8860.161451379601,-16992.20982048588,-10922.366677542119,-9872.710117002545,-9334.331605163483,-17384.942986773796,-11315.086404389995,-10265.409584265806,-9727.010813897497,-17720.107059083715,-11650.24213994001,-10600.552752230797,-10062.141414752074,-18012.44187894161,-11942.571435048892,-10892.87371877075,-10354.454052961659,-18271.663491187956,-12201.789198649314,-11152.085680500837,-10613.660212951838,1.0
8057.146562475692,-9.788422933856982,-11.818441725194207,-13826.557733782169,-6319.821472774507,-5033.8994586092995,-4380.995127866089,-17666.093403158517,-10150.722479747552,-8851.840071773786,-8186.043108396579,-19240.176679713295,-11724.39104851435,-10424.883680180485,-9758.462029586648,-20246.643146989925,-12730.75387080072,-11431.090274750159,-10764.512421701207,-20988.056290560653,-13472.12617085644,-12172.401006016757,-11505.761589407643,-21575.311598648288,-14059.36131049357,-12759.605742282469,-12092.935923898453,-22061.610168625408,-14545.648466316701,-13245.875691349613,-12579.188666824393,-22476.624281662815,-14960.655498931299,-13660.872050189902,-12994.174352166863,-22838.605427174283,-15322.631952269572,-14022.841430015827,-13356.136658619414,-23159.58441827689,-15643.607674716608,-14343.812224904603,-13677.102526025887,1.0
6390.765210508289,-10.002115241549298,-8.864595571348044,-11558.079690032948,-2513.7104666161995,-1264.0789609677397,-761.0609201356921,-16311.128341924848,-7022.665735473201,-5440.363597768705,-4641.764061203647,-18260.165024915274,-8959.547661847719,-7359.0791588133725,-6542.500621086489,-19506.39900067593,-10202.737508305814,-8597.694496712102,-7776.5589807491215,-20424.441815315568,-11119.58001713614,-9512.730531966694,-8689.792182259234,-21151.60291196721,-11846.148258619245,-10238.405948399672,-9414.575886372628,-21753.75641502433,-12447.9661976933,-10839.718368991746,-10015.38321725794,-22267.643151608296,-12961.644761790863,-11353.083265735411,-10528.434639545656,-22715.862599759625,-13409.726248135314,-11800.956850149594,-10976.100419015023,-23113.31167618566,-13807.079214689626,-12198.164971563318,-11373.163748312849,1.0
4292.40691492189,-10.2158075492416,-5.910749417501882,-7460.699448869686,-11.795709751280956,-0.02035554437764088,-5.081781220167986e-05,-13310.300719902853,-2290.0573493825564,-953.0562238727522,-486.0504992455648,-15721.953246291852,-4370.978464722237,-2625.9390988457653,-1837.3553990464134,-17264.66061026884,-5826.734067485858,-3960.138491691723,-3060.535637167958,-18401.249407310846,-6928.562388876026,-5011.606425798068,-4063.9947474137402,-19301.566576041492,-7811.610118197717,-5869.252550446873,-4896.980072778237,-20047.130581019428,-8547.369744734131,-6590.477190364505,-5603.959617007642,-20683.41704290481,-9177.563098241524,-7211.595832183793,-6216.1351392779015,-21238.40147763369,-9728.504889886002,-7756.499075772883,-6755.066374589241,-21730.525851515562,-10217.81083778621,-8241.58674835972,-7235.972291031565,1.0
4279.039133723404,-10.429499856933916,-2.95690326365572,-1723.7312059886974,-1.9110412198818417e-37,-3.8586280894637696e-95,-1.2113067058454542e-152,-8025.8029957356475,-1.1233879528099375,-7.262309078826106e-05,-6.938947537522555e-09,-10961.752816778846,-143.96667934022176,-3.734242780804894,-0.1350264031903392,-12859.357093329565,-640.5127012353881,-78.59720639661151,-12.840579746623716,-14261.738731459194,-1315.1606296373523,-307.56608748837,-92.55378803524964,-15374.083071659099,-2018.410468910689,-661.8555716816808,-272.22936322703316,-16295.875385702451,-2691.8576401785404,-1082.1663136143543,-535.1221161342963,-17082.885558407772,-3318.2043182433363,-1526.4122510865893,-850.4750963396726,-17769.516266451526,-3895.439205508502,-1970.9026760848435,-1192.8744775302723,-18378.485166403338,-4426.779622988935,-2403.573998720224,-1545.262788037913,1.0
4876.350257318788,-10.643192164626214,-1.996942890190386,-374.77677221585685,-3.447458344517673e-123,-7.004436172371305e-309,0.0,-6236.049698910394,-9.474909208804523e-07,-1.6633843220340942e-19,-4.4676597136513806e-32,-9730.772155513234,-0.8915426637916959,-3.2072820349403005e-05,-1.7097771802924449e-09,-12044.3832909319,-39.34692312074814,-0.17584622992124002,-0.001125822617719208,-13766.54890265009,-208.03706848593737,-6.40224320477599,-0.2736615960804071,-15136.806313759047,-522.4942449141862,-42.565524515290726,-4.689514204221805,-16274.186982610472,-936.0805964389642,-134.26020275112938,-25.459241554823755,-17246.199152998248,-1401.2157127292098,-288.4958847134891,-77.04287721505365,-18094.758418945978,-1885.620316056784,-497.21225475510664,-167.31728890522314,-18847.65537349628,-2370.182055837895,-746.9621856585112,-296.28262003308225,1.0
9285.165411401607,-10.856884472318523,-4.950789044036549,-7847.672422770861,-2.263600625687073e-06,-1.0160888666324125e-18,-6.973586873722366e-31,-18678.955023830906,-627.8749682405827,-49.625820073197055,-5.309837413726346,-23244.024654883047,-2871.7453416030844,-890.2607346167117,-347.8359011883474,-26169.51043220156,-5068.981923280093,-2326.5228204341306,-1293.706859508683,-28326.018759023238,-6918.089470107977,-3794.4833263880573,-2460.491587960223,-30034.63439006297,-8470.3421319265,-5137.968544926402,-3623.6327494027055,-31449.733137270592,-9795.567324149824,-6338.473122791554,-4711.258381599188,-32657.50729069967,-10947.080832902555,-7410.118615068689,-5708.612143933516,-33711.00554042452,-11963.077867764636,-8372.10198610653,-6619.468125539902,-34645.20891302669,-12871.054073351195,-9241.930502972486,-7452.758234271227,1.0
22486.028835360343,-11.070576780010832,-7.904635197882712,-23299.231455651712,-828.740002224069,-69.85691776851996,-7.9539574011095695,-37110.349128556445,-10414.54232412736,-6296.458258875909,-4428.633039068452,-42782.61789220402,-15823.906471673099,-11334.485439460817,-9123.20501777785,-46409.98322498446,-19384.47721185667,-14796.772317496097,-12490.030780649593,-49082.19599588447,-22030.246670141063,-17403.18228746228,-15057.679861486342,-51198.83031882166,-24133.79788716721,-19487.165074288165,-17122.278823134602,-52951.605180341685,-25879.16101157695,-21221.414496453253,-18845.485997503623,-54447.45681741361,-27370.41228660672,-22705.757469200285,-20322.95289793882,-55752.16447480728,-28672.070152294942,-24002.831200903067,-21615.458727100824,-56909.08881408414,-29826.86940924732,-25154.434223121712,-22763.874398680044,1.0
44492.57557357959,-11.28426908770314,-10.858481351728873,-46163.48404873682,-13091.833649908276,-7971.040035308003,-5638.99209140021,-63297.69263281516,-29785.140907993577,-24032.23184322125,-21104.670644791353,-70322.90258036209,-36788.810857475524,-31003.56669219809,-28043.834626019427,-74814.84980793801,-41275.36945214283,-35482.014442777625,-32514.186804278615,-78123.84952539278,-44582.24508210551,-38785.69056596958,-35814.666586405656,-80744.83058581683,-47202.177150761054,-41404.04204477404,-38431.438442491206,-82915.23256619449,-49371.98542807576,-43572.95560229207,-40599.45765275457,-84767.4851074217,-51223.86967076922,-45424.284760461924,-42450.23189396677,-86383.04617564479,-52839.18666330045,-47039.23386976133,-44064.81320427257,-87815.61039989155,-54271.58085729029,-48471.37177503632,-45496.694866884194,1.0
64755.91392106801,-11.49796139539545,-12.187672494424964,-65904.54237047616,-24562.55401131556,-17667.863130789116,-14266.540004772278,-87122.71417403368,-45599.33006232977,-38435.68459568735,-34770.70603852758,-95821.71162454845,-54289.57577711354,-47112.75504909765,-43434.62321132003,-101383.8500956447,-59849.526419477,-52669.40915127024,-48987.982809111294,-105481.2000839392,-63946.0141847428,-56764.59743352396,-53081.87202991167,-108726.61225127883,-67191.00057494013,-60008.94205571308,-56325.5750128236,-111414.09675317853,-69878.24410825784,-62695.82236104775,-59012.09213975168,-113707.63444185705,-72171.63231802714,-64988.98524427243,-61305.029718727834,-115708.09038289654,-74171.98919929373,-66989.19279851964,-63305.08795716336,-117481.95170952004,-75945.7815187519,-68762.88109217095,-65078.67223113447,1.0
54171.08807898952,-11.711653703087757,-9.233826340578801,-50885.30016062598,-4448.575123213693,-986.3313289936254,-282.36435731783683,-77132.69489114688,-26080.892619721148,-17745.677115431583,-13726.513212965832,-87902.91597482236,-36596.99700230971,-27891.07638355118,-23515.54412374643,-94789.87746166991,-43419.92303303992,-34618.63631294902,-30149.125599512467,-99863.26460145693,-48468.017418709125,-39628.84440800934,-35121.73813844658,-103881.80867932849,-52474.05981481912,-43616.11456218305,-39090.325263949206,-107209.52967482296,-55794.70202723149,-46926.11397073741,-42389.71631163593,-110049.46228971994,-58630.242237741564,-49755.045394482426,-45212.054461151914,-112526.49603005186,-61104.36459870804,-52224.78524276047,-47677.41960166591,-114722.95514688407,-63298.79533640699,-54416.161677457014,-49865.746002567095,1.0
39425.61122958068,-11.925346010780064,-6.27998018673264,-25734.44718170901,-0.0005707550895379978,-1.437221269685392e-13,-5.502575641277367e-23,-57489.6169405812,-2896.3831095916667,-359.8781056738911,-59.50049029966384,-70789.36201123339,-10555.900150041134,-3882.0584349848787,-1772.031890489903,-79307.98080545673,-17386.337004029992,-8796.801518032828,-5324.283977260556,-85586.47147841546,-22962.99829102728,-13463.672085882381,-9232.597897920528,-90560.62781571547,-27582.53942510084,-17596.427926227785,-12930.516605521245,-94680.14741632044,-31498.95041603213,-21225.585143630724,-16293.67978397133,-98196.04793808174,-34887.969077953065,-24431.984472664375,-19327.36663600211,-101262.80183165096,-37870.26055239152,-27291.34472709909,-22068.889275137393,-103982.26164247603,-40530.70318715635,-29865.238621212266,-24559.061618371925,1.0
25502.908376823343,-12.139038318472366,-3.3261340328865323,-1143.4620972199307,-5.166889116631086e-145,0.0,0.0,-25595.201532021925,-1.1518815679132942e-07,-1.1502718231150332e-22,-1.7625354558457106e-37,-41032.15507926589,-1.1016170101412814,-7.152404871209925e-06,-6.925465996368691e-11,-51316.211080092326,-87.52461163051989,-0.166970861386908,-0.00046038816416358555,-58985.73690552216,-586.805059803381,-10.807160472758028,-0.2793111478194817,-65093.06425424557,-1663.5776439350168,-95.78994906977833,-7.540880006489188,-70164.62019178814,-3200.308174649923,-356.46871885591906,-53.07582578728948,-74499.89836233149,-5016.067797192463,-850.3986951861749,-189.03867174407443,-78285.17564126368,-6968.386124761082,-1573.1780494518712,-458.0480230710621,-81644.0882026667,-8964.309620060692,-2485.8272720463124,-876.4498244284142,1.0
17979.12276506527,-12.352730626164682,-1.6277121209596288,-0.017288581360370762,0.0,0.0,0.0,-6168.476733612194,-1.4193073007607824e-64,-7.275551587268375e-164,-5.810434300424579e-263,-19231.832858992995,-6.639953617193814e-20,-6.69777136059597e-53,-1.046626073682472e-85,-30169.47342219755,-1.4657926671355446e-08,-5.50363643236623e-25,-3.175492222882509e-41,-38922.05603194424,-0.000542723667513013,-6.96832146448596e-14,-1.361325830313446e-23,-46109.05213907256,-0.11246576517185591,-2.4538786294096794e-08,-8.056461112807344e-15,-52174.07805455823,-2.525195250182376,-3.739208409968883e-05,-8.233725895006995e-10,-57408.09788832489,-18.571765104560992,-0.0037902505356502505,-1.136492902986662e-06,-62005.94900256793,-73.09112158617928,-0.08539830885510855,-0.00014483764846175641,-66102.75636609593,-196.80737810792908,-0.7796313762725527,-0.004430502277545179,1.0
50053.53702263437,-12.566422933856982,-4.581558274805792,-8000.280064462102,-2.6933994927345553e-62,-2.492335330005718e-158,-3.5927163194670165e-254,-56754.82574456974,-0.11794062004133576,-2.047901546636625e-08,-5.353296705000834e-15,-81339.31120701319,-222.37398545978684,-0.7882646642215708,-0.004013399962049287,-97343.95788578368,-2000.4863946153719,-89.07276459647316,-5.46037172196427,-109197.35266881362,-5519.158553549976,-688.1687966747564,-114.16084357201795,-118608.04240555833,-9904.379775822877,-2096.7400804199024,-574.7665644093108,-126410.43713047027,-14527.335701641821,-4207.4657601889085,-1544.2311734399268,-133073.90893279563,-19080.11892987274,-6776.329965900817,-2997.0636894731065,-138888.55915308502,-23432.87666434505,-9591.797963497389,-4820.0485683048755,-144046.1850891224,-27540.806427782638,-12508.008843249292,-6891.296564648313,1.0
108580.69411488519,-12.780115241549296,-7.535404428651955,-71177.79947164982,-0.20796589745553207,-5.868320408307493e-08,-2.490308437405312e-14,-146425.69907899,-12028.579752911142,-2504.461515349875,-675.8976991374142,-177720.61649381882,-33578.16942524913,-15103.36233675956,-8250.843121246371,-197753.82920274645,-50852.309624770336,-28943.086081376874,-19361.651690920484,-212516.41144066633,-64487.48511912702,-41042.53437508583,-30101.81715074991,-224211.25196124462,-75616.93109499525,-51371.54888449988,-39688.728038007386,-233896.36221910277,-84979.47565760525,-60268.192839833646,-48142.87092690019,-242162.15707621584,-93044.22918518762,-68039.13638492188,-55630.781845980804,-249371.9137460156,-100120.35461591698,-74918.49909754611,-62318.8819659884,-255765.13910052483,-106420.30002946609,-81080.39827021069,-68345.7724194338,1.0
211733.71365950134,-12.993807549241598,-10.489250582498116,-182478.28776517705,-15523.093452041405,-3348.407510480731,-934.1755566183281,-277081.6270126198,-93107.54260044404,-63116.84016038043,-48679.79876254827,-315901.62828487065,-130987.13078473964,-99625.77112353542,-83872.48073540698,-340724.92407470685,-155573.39639181134,-123859.15118827226,-107758.2479271019,-359011.4012625311,-173766.24538696418,-141911.77782708657,-125671.75728445989,-373495.81402513065,-188204.37844982903,-156280.42579793397,-139971.2593073031,-385490.2304097336,-200172.58968186172,-168209.24100214752,-151860.80942784116,-395726.4662692053,-210392.56504054889,-178404.7521985762,-162031.91543943403,-404654.6720823649,-219309.99299128968,-187305.95683514464,-170916.92643629838,-412571.5766481248,-227219.3885159384,-195204.04571413586,-178803.72490152088,1.0
