like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
4863.859347859163,-7.724912505234077,-9.592070607410786,-1726.7330723261846,-773.5299616742564,-610.5184188759417,-527.9014603226868,-2214.38129362113,-1259.887948484621,-1094.9412909661326,-1010.4011143902359,-2414.3013707551263,-1459.7460402414374,-1294.7059774051577,-1210.072443553121,-2542.1299840653933,-1587.559161731074,-1422.4957480875032,-1337.8388678716908,-2636.29488786344,-1681.7179606196075,-1516.645344359896,-1431.9792624477404,-2710.8806179522144,-1756.3006761098152,-1591.2235154627233,-1506.5528894440242,-2772.644102647633,-1818.0624547184684,-1652.9827221712244,-1568.3095243605192,-2825.3539388419535,-1870.7712325932066,-1705.6899046297533,-1621.015111451474,-2871.3281993681794,-1916.7447917742222,-1751.662406526766,-1666.986556088929,-2912.09488564405,-1957.510989479788,-1792.4278677052962,-1707.7512807537885,1.0
5582.645086741699,-7.509835582157152,-6.640685992026189,-995.0658705132322,-241.94867482698896,-132.2770837984072,-85.53909638342436,-1388.2685200538274,-619.5633230652803,-488.14784768938074,-421.5683638554219,-1549.4963186430755,-780.0216964922788,-647.4539111614872,-579.7312189057037,-1652.586556118047,-882.9193324933979,-750.0619013030773,-682.050412334122,-1728.52825429712,-958.7850984663094,-825.8133433378963,-757.6877066064234,-1788.679932920253,-1018.8992749224407,-885.8710286806746,-817.6889546775539,-1838.4908112833732,-1068.6889272225856,-935.6286991528975,-867.414664065689,-1881.0001465090604,-1111.18509476275,-978.1050236747404,-909.8711549006048,-1918.077399581107,-1148.2536213386086,-1015.1603986316087,-946.9133829298553,-1950.954863734617,-1181.125006303935,-1048.0226211252282,-979.7664455165723,1.0
6089.546339579422,-7.2947586590802285,-3.6893013766415645,-482.8578600660337,-7.166651840192708,-0.21578184956695615,-0.00902843353812881,-799.0292838232555,-192.04956240182233,-104.11252242643694,-66.84532512440765,-929.0110766818783,-312.81380506870204,-212.31230043829476,-163.90577198062115,-1012.1399562231567,-393.5796498441743,-289.64718485850517,-237.961252130652,-1073.38092888945,-453.88273740799457,-348.56405408038165,-295.52447431303733,-1121.8898248775217,-501.92710436428956,-395.916638329016,-342.19537653246624,-1162.0600306811973,-541.8340017533316,-435.42987851228514,-381.3188802795801,-1196.342163735988,-575.9526494026823,-469.30354856892205,-414.9493441620112,-1226.2436942038057,-605.745775262953,-498.9339967732935,-444.41800775811504,-1252.7583362593155,-632.1848707757686,-525.2596114015552,-470.6306306476423,1.0
6382.899173595493,-7.0796817360033035,-1.2820832387430556,-189.0058314437325,-3.7945572049127633e-07,-2.9013297080611293e-18,-3.384351425320925e-29,-437.6923440495962,-17.580760685835227,-1.6998003774124542,-0.22089873323932221,-542.2111373454668,-72.71600276685412,-24.312594033127514,-10.179094322734759,-609.1755871030941,-124.50488304695571,-59.649064224647965,-34.435992057681354,-658.5347064450868,-167.5015424541254,-94.59829171997464,-62.871631368315875,-697.6410868461767,-203.38123181378734,-126.11602602501853,-90.56432747268221,-730.0290151724145,-233.9174518011491,-154.06066561827961,-116.13929808779956,-757.6715669409554,-260.4019144481327,-178.89092874852759,-139.41937152195385,-781.7830346220902,-283.7419023986068,-201.11452550312893,-160.58025152281874,-803.1641085670275,-304.58364524377674,-221.16891562298193,-179.87715527571962,1.0
6235.359484237983,-6.864604812926382,-4.233467854127682,-387.87945545764643,-28.788028124350447,-5.401827649963032,-1.32177258435882,-593.9261993329851,-193.5813330312696,-128.8360784074798,-97.934655954504,-678.4870586455494,-275.8214974342715,-207.70912079099918,-173.59174415718243,-732.559713039239,-329.3085499226663,-260.32581187481117,-225.35281639811183,-772.3933178043445,-368.9107642089509,-299.5817914047964,-264.2656562373139,-803.9448913334064,-400.34794759873154,-330.8473218351847,-295.3604842407615,-830.0724932382223,-426.4107733108107,-356.81280136449317,-321.2289847215888,-852.3702353963215,-448.6683196752349,-379.00988894362604,-343.36577890781155,-871.8186816262041,-468.0901224363917,-398.39159501809075,-362.7074715237375,-889.064198028334,-485.3170757452281,-415.59060168482523,-379.8785770781155,1.0
6146.940802017139,-6.649527889849457,-7.184852469512278,-507.2460483652105,-183.35064158540575,-129.66000054282554,-103.34492588142825,-673.6091117469598,-348.0558623918534,-291.9139193727724,-263.203730158007,-741.8148508531684,-416.1815342433696,-359.91908227150014,-331.08861867494244,-785.4256189609787,-459.77228532236234,-403.4796750113724,-374.6190748082159,-817.5515015782105,-491.89027910166396,-435.5857798144452,-406.7132951356405,-842.9976405613099,-517.3325224452113,-461.0221514778198,-432.1437964932299,-864.0692650598277,-538.4019421985433,-482.08824793496234,-453.2065701834917,-882.0520909729881,-556.3834004496023,-500.0676445818564,-471.1839054642708,-897.7369657342448,-572.0673688590599,-515.7502467313451,-486.8651414734528,-911.6451915686379,-585.974963308753,-529.6568893992132,-500.77083242491005,1.0
6109.601117174607,-6.434450966772534,-10.136237084896901,-566.0444590085433,-303.45696870547675,-258.1262356585293,-234.9187745442116,-700.2193284584297,-437.5750556151221,-392.15879098944305,-368.8658826613443,-755.2261630811445,-492.5791666398851,-447.15879636816516,-423.86178273129667,-790.3974269395252,-527.7497498596609,-482.32835352552337,-459.03031385741673,-816.3063201335082,-553.658374839113,-508.23657416682863,-484.9381301670285,-836.8281221795712,-574.180044442516,-528.7580441095685,-505.45940045107545,-853.8219618403272,-591.1738091488764,-545.7516958199839,-522.4529391663043,-868.3247458187548,-605.6765466317518,-560.2543632093456,-536.9555364624937,-880.9742777380347,-618.3260477386327,-572.9038178655167,-549.6049446681259,-892.1909778277204,-629.5427263638501,-584.1204641323167,-560.8215585766027,1.0
6113.973338811905,-6.219374043695609,-12.91237829971847,-576.0883313825286,-364.27032408217264,-327.6418189623301,-308.8553451080007,-684.2978183484031,-472.4775102686997,-435.8455367803129,-417.0555947294152,-728.6597078648351,-516.8392894590744,-480.207149650569,-461.41704128023866,-757.0246102906185,-545.2041643143652,-508.5719829423558,-489.7818330085851,-777.9195999844457,-566.0991431437296,-529.4669453931441,-510.6767790808105,-794.4700111140234,-582.6495489085137,-546.0173430703032,-527.2271686703485,-808.1751930313707,-596.3547277897213,-559.7225173744167,-540.9323383973696,-819.8713897448484,-608.0509226198282,-571.4187093652718,-552.6285275489734,-830.0729767875553,-618.252508414434,-581.6202932783184,-562.8301095804612,-839.119014438739,-627.2985451961682,-590.6663287493252,-571.8761437407406,1.0
6307.677211475885,-6.0042971206186895,-9.960993684333879,-376.3792260306938,-205.58105002068442,-176.08412934237927,-160.97640637022758,-463.6478137016578,-292.821013878425,-263.28096916753276,-248.1301551342377,-499.4247573304712,-328.59658464788595,-299.0544704093622,-283.90158698019076,-522.3004652334981,-351.47194946891426,-321.92931803147735,-306.7759174155729,-539.1518433685363,-368.3231924081578,-338.7803571600615,-323.6267527360185,-552.499408707472,-381.6706909882849,-352.12775509940894,-336.9740500353559,-563.552355432043,-392.72359993148746,-363.1806070860212,-348.0268450656742,-572.9850970403651,-402.1563181033541,-372.6132899266588,-357.45949257521613,-581.2124667739533,-410.38367230570753,-380.8406207151458,-365.6867999499037,-588.5079097486827,-417.6791044611012,-388.1360365600139,-372.9821994842826,1.0
6448.54655223591,-5.789220197541766,-7.0096090689492545,-232.3928138405562,-95.00322588785974,-71.74546711287485,-60.08611164656594,-302.7714578433786,-165.02699107326495,-141.23945224945825,-129.0565033416336,-331.62474562196553,-193.8632003800959,-170.04993614101357,-157.84128707404133,-350.07351276367365,-212.3076987287426,-188.48800106773433,-176.2729209161268,-363.663794200384,-225.89629790270786,-202.0740645697091,-189.85644922999506,-374.4283267945606,-236.6599997874701,-212.8365142516133,-200.61764685679154,-383.34229843789,-245.57350129494824,-221.74930705890068,-209.52973102078667,-390.9496088685942,-253.18052008999723,-229.35588622349047,-217.13587058050553,-397.58481217417875,-259.8155301290755,-235.99060491672435,-223.7702979407575,-403.4684360211324,-265.6990193427302,-241.8738911714547,-229.65338124359448,1.0
6549.460442927176,-5.574143274464841,-4.05822445356463,-130.06046153194666,-23.443963981598333,-10.144591976853881,-5.355778396969818,-186.79855964675397,-76.00587918654253,-57.26257693804336,-47.872845879167805,-210.06714284625875,-99.06294519302243,-80.00476172185566,-70.30487635671537,-224.94544385345768,-113.88821894746859,-94.75046667443827,-84.97145723341069,-235.90562750110726,-124.82748798157238,-105.65828325453603,-95.84791383461845,-244.58695271753373,-133.49848182494028,-114.31372572822151,-104.48783322638883,-251.77585973421716,-140.68154078678788,-121.4879776053212,-111.65328892244409,-257.91098183792315,-146.8130348256588,-127.61400628337091,-117.77385714593657,-263.2621253224701,-152.16177383377942,-132.95912250567852,-123.1153530494927,-268.0071388843922,-156.90511231255442,-137.6999368558622,-127.8536446200022,1.0
6619.664732314031,-5.359066351387922,-1.1068398381800417,-58.89030810194579,-0.1159880221770484,-0.000267513870707428,-8.901525862068915e-07,-104.39043159069725,-18.50926182319254,-7.900122134607459,-4.120436025967196,-123.14363746527027,-34.813083531501405,-21.15137574974582,-14.937264812762043,-135.1395743890688,-46.1666978594426,-31.603564528190105,-24.562338702811303,-143.97751254644612,-54.74804468493031,-39.81240646880496,-32.41519625858649,-150.97821799400478,-61.62131215739755,-46.497988302860236,-38.91828850942505,-156.77558129629443,-67.34633683864122,-52.11567860620263,-44.430676070716125,-161.7232186689348,-72.2490223451463,-56.951373654728485,-49.20030245172947,-166.03866501847605,-76.53464593130828,-61.19242947800563,-53.39725647462385,-169.86532273906673,-80.34051284749758,-64.96716768458319,-57.141121654081424,1.0
6598.463827687508,-5.143989428311,-3.864544777204589,-87.81460351816187,-17.88184648426474,-8.542121127572548,-4.9189688557115385,-124.72062450833386,-52.61692003221753,-40.36215738795265,-34.1923329310113,-139.8548673206777,-67.64244613359635,-55.22541005246073,-48.8952390799069,-149.5318851257599,-77.29222702216256,-64.83428109309503,-58.46338089316733,-156.66050188561914,-84.41010321590582,-71.93599674921117,-65.54897353236879,-162.30692126292345,-90.05121740312046,-77.56912271628003,-71.1741227520466,-166.98265528686548,-94.72394855714087,-82.23733061101248,-75.83781180881535,-170.9729965650134,-98.71242693467619,-86.22300225105724,-79.82067870056046,-174.45343023199112,-102.19162599525016,-89.70034092815119,-83.29615799434036,-177.53963102530471,-105.27696670652614,-92.78438548829425,-86.37890695018363,1.0
6585.763045600524,-4.928912505234075,-6.815929392589212,-105.64203514061455,-47.44371581006504,-37.488769370672344,-32.442245229344365,-135.4148150395993,-77.13926778213985,-67.06848195904617,-61.9068166665999,-147.62069382082254,-89.34143652169097,-79.26506001652741,-74.0978068609742,-155.4251152280255,-97.14493069121293,-87.06715655717781,-81.89850603348428,-161.1742395272304,-102.8936895912239,-92.81536464902219,-87.64616337113267,-165.7279810476644,-107.44725067792547,-97.36865373877727,-92.1991804804197,-169.49887588255933,-111.21804339787678,-101.13929252188014,-95.96966533301986,-172.7170111591767,-114.43611533056665,-104.35726896358538,-99.18754628659416,-175.5239140112345,-117.24297620479594,-107.16406655584913,-101.99428059832687,-178.0128747172894,-119.73190766830449,-109.65295393576903,-104.48312389544226,1.0
6581.662866620967,-4.713835582157152,-9.767314007973782,-113.2881523402957,-66.28847873446324,-58.1641185439487,-53.99886447154626,-137.29958642829376,-90.29728234256282,-82.16895744698377,-77.99973968227998,-147.1433906395807,-100.14096041014544,-92.01244535154045,-87.84303742785379,-153.4374993401474,-106.43503758727404,-98.30647500620891,-94.13701956043583,-158.0740510792157,-111.07157690416444,-102.94299559626222,-98.77352142372939,-161.74655051296097,-114.74407020392506,-106.61547964882948,-102.44599622912693,-164.78769991671598,-117.78521613622499,-109.65662034778758,-105.4871316947523,-167.3830599725562,-120.38057403866048,-112.25197500388774,-108.08248310452119,-169.64676946606022,-122.64428210511309,-114.51568091900819,-110.34618686831155,-171.65406511869378,-124.65157676363724,-116.52297407887595,-112.35347852952397,1.0
6583.358642571506,-4.498758659080227,-12.718698623358407,-114.01883812766665,-76.11239214831551,-69.55698122822054,-66.19450865738881,-133.38357531799383,-95.47703990784632,-88.92149416866282,-85.55888678019464,-141.32240113070154,-103.4158614322551,-96.86030922830422,-93.49769537507443,-146.39847026719266,-108.49192949710061,-101.93637567760406,-98.57376020882917,-150.1377537842452,-112.23121259185923,-105.67565813573877,-102.31304203034007,-153.09954895124102,-115.19300755032937,-108.63745277984864,-105.27483636008968,-155.55217331394766,-117.64563179502343,-111.0900768466343,-107.72746024896695,-157.6452777452976,-119.73873615316809,-113.18318109441925,-109.82056438639223,-159.47091282700217,-121.5643711863599,-115.00881605447618,-111.6461992733143,-161.08975542625478,-123.18321375181766,-116.62765856898692,-113.26504173687798,1.0
6617.081618233554,-4.283681736003304,-10.329916761256971,-79.41175280273286,-48.84158704002018,-43.55569075437751,-40.84483338609792,-95.02901162720221,-64.45821185431103,-59.171359849684926,-56.45954685289993,-101.43151097720082,-70.86068080208439,-65.57378296525818,-62.86192413663418,-105.52525613956188,-74.95441836692035,-69.66750907656649,-66.9556387944482,-108.54091125690962,-77.97007049037722,-72.68315668662575,-69.97128189111676,-110.92953804223522,-80.35869579734093,-75.07177976490492,-72.35990274071352,-112.90752906521249,-82.3366859836571,-77.04976868992372,-74.33789040443573,-114.59557467074715,-84.02473107019625,-78.73781299405783,-76.02593392616518,-116.06791175619658,-85.49706781170974,-80.21014921707507,-77.49826963068637,-117.37347496474926,-86.80263078067054,-81.51571182484219,-78.80383187725985,1.0
6644.463577141353,-4.068604812926381,-7.378532145872347,-51.31107205023414,-26.66476551213871,-22.413697822448906,-20.239328648722605,-63.90603251322742,-39.251840023507924,-34.98889839493282,-32.80267260528816,-69.06951457545642,-44.41494377780812,-40.15143189342775,-37.96463591729467,-72.37103527719295,-47.716369938012626,-43.45271553403947,-41.26577704472198,-74.80309883451415,-50.14839623992214,-45.884685673114866,-43.69769102228961,-76.72947704689734,-52.0747560557977,-47.81101775589864,-45.623995372386545,-78.32468601319422,-53.66995461079808,-49.40620061560682,-47.21916253695846,-79.68605999151114,-55.0313221307996,-50.76755839951282,-48.58051058483907,-80.873469502015,-56.21872736140533,-51.9549571780401,-49.76790291132315,-81.926379322293,-57.27163420022932,-53.00785952222587,-50.82080076088993,1.0
6664.280932659587,-3.853527889849458,-4.427147530487723,-31.112986989963993,-11.333896654285061,-8.049991292496411,-6.437716322807624,-41.27010178481967,-21.393568155732268,-17.965477817023736,-16.212201197752353,-45.43432158090617,-25.553083089888943,-22.1179110483968,-20.35756599361703,-48.09692448972922,-28.21450978876026,-24.777565589276065,-23.01544960558508,-50.05833147172875,-30.175453220959405,-26.7378104144299,-24.974996078217785,-51.61191474256213,-31.728807583597657,-28.290819753991947,-26.52766047242949,-52.89841730518483,-33.01518059528036,-29.576997487648462,-27.813642957993725,-53.9963369979581,-34.11301992420282,-30.674715676234328,-28.911240019705353,-54.953958058342344,-35.07058772735698,-31.632203197735475,-29.8686472663207,-55.80310796506266,-35.91970053392229,-32.481260077495655,-30.717648222975054,1.0
6678.394400258958,-3.638450966772538,-1.4757629151031537,-16.81653189095765,-1.9597667632113513,-0.5751469326445399,-0.21367829510020034,-25.00229776659354,-9.053384675866004,-6.4086425957521245,-5.111882313338814,-28.36037995619758,-12.35344728801955,-9.623313130182101,-8.243586974856022,-30.507645556109033,-14.48612521861257,-11.734194410594203,-10.332903547720084,-32.08945277269487,-16.062174215108296,-13.301603161194748,-11.891720487690465,-33.342372290859,-17.312248321966198,-14.54740008576485,-13.133255072236047,-34.37990253040424,-18.34816763626631,-15.580895641946904,-14.164332596507379,-35.2653474466843,-19.23261304965489,-16.46383641432797,-15.04577130581507,-36.03764599122812,-20.004249136385145,-17.234474900626623,-15.81541348839957,-36.722465729643105,-20.688607351668345,-17.91813794272146,-16.49838206647235,1.0
6677.21493684613,-3.4233740436956115,-3.49562170028147,-19.012613283563315,-6.191832804476812,-4.118865349148204,-3.129720256376632,-25.61868353097175,-12.693776650895483,-10.468579184860097,-9.332679017405908,-28.327119648074177,-15.397162680045215,-13.164371592826374,-12.02090127328267,-30.058898104403713,-17.12767829503873,-14.892985239593399,-13.747615129100089,-31.33461391902696,-18.402896382282115,-16.167453359382527,-15.021333732486674,-32.34507801098872,-19.413114681166334,-17.177301230549514,-16.030811313698816,-33.18183061158934,-20.249728172617917,-18.01370505385397,-16.867005521915647,-33.89592731651099,-20.963738583687203,-18.72758539353856,-17.580755814079414,-34.518772582535156,-21.586526662326705,-19.350287270018477,-18.203371500395917,-35.07106726574024,-22.138781507387193,-19.90248206302905,-18.75550624791446,1.0
6675.516641338256,-3.20829712061869,-6.447006315666092,-21.56602850614484,-11.140118399481922,-9.342177827118391,-8.422745845919886,-26.89409730593567,-16.464605070568094,-14.661271342431354,-13.736454653515432,-29.078414866894292,-18.648750782570396,-16.8451580137787,-15.920082318019292,-30.475063422878858,-20.045356392338032,-18.241698883105567,-17.316558450031316,-31.503903881273807,-21.07417992716718,-19.27049690555954,-18.3453309607571,-32.318823311049854,-21.889091000182095,-20.085395380606375,-19.16021683803338,-32.99364758713937,-22.563910546856114,-20.760207797571553,-19.83502212536578,-33.56955220491802,-23.13981223089267,-21.336105058909773,-20.41091496403988,-34.07186430392548,-23.64212238572163,-21.83841228283069,-20.91321925706992,-34.51727874381539,-24.08753547126181,-22.2838233266454,-21.35862825916858,1.0
6675.253753435968,-2.993220197541767,-9.398390931050717,-22.419478981306032,-14.00823212532392,-12.553765752245923,-11.807805293047274,-26.716470627478145,-18.3051019353195,-16.85045189971403,-16.104307790131898,-28.478078412564063,-20.066703878135794,-18.612045035128997,-17.865892118193997,-29.604446869994852,-21.193070875582414,-19.738409831598176,-18.992254713690215,-30.434185572212517,-22.022809002476833,-20.568147091171905,-19.821991105944186,-31.091401338171377,-22.680024484345218,-21.22536214476342,-20.479205731259114,-31.63563323443329,-23.224256219829556,-21.769593637869605,-21.02343698198725,-32.100088456951475,-23.6887113426146,-22.23404861030321,-21.48789180406947,-32.50519282517798,-24.093815644748403,-22.63915281279981,-21.892995906928885,-32.864410401076306,-24.453033174605395,-22.99837027324775,-22.252213297967792,1.0
6675.936957254677,-2.778143274464842,-12.34977554643534,-22.13496791690277,-15.351369742411523,-14.178220547494513,-13.576466787367357,-25.600403638398955,-18.81680132198508,-17.643645882978078,-17.041885878778327,-27.021104052239647,-20.237501537216794,-19.064345798799337,-18.4625854951892,-27.929497016664538,-21.145894452009326,-19.972738638769215,-19.37097826033644,-28.598664190377697,-21.815061606164296,-20.64190576343949,-20.040145355522014,-29.128695168682384,-22.345092574811297,-21.171936717527153,-20.570176295050345,-29.56760698296222,-22.78400438362548,-21.610848518101665,-21.009088087385177,-29.94218055295732,-23.15857795023014,-21.985422079595104,-21.383661643767407,-30.268888881408934,-23.485286276434923,-22.31213040241271,-21.71036996319783,-30.558590456996008,-23.774987850456817,-22.601831974075033,-22.000071532500588,1.0
6681.582708709523,-2.563066351387917,-10.698839838180035,-16.36878396846056,-10.897963242101174,-9.951859866599861,-9.466575138798001,-19.163586439270368,-13.692751672510052,-12.746627130781405,-12.261321237000201,-20.309352055324933,-14.838516615312718,-13.892391058632285,-13.407084149900284,-21.04195226842472,-15.5711166601669,-14.624990849849954,-14.139683687481533,-21.581621809538486,-16.110786134981602,-15.164660224716341,-14.67935296239962,-22.00908087526226,-16.538245167967382,-15.592119208348366,-15.106811896677893,-22.363054212225894,-16.89221848640334,-15.946092498853162,-15.460785159251529,-22.665140080509833,-17.194304343194244,-16.248178338317878,-15.762870981390057,-22.928623617484014,-17.457787872552043,-16.511661856193687,-16.02635448778388,-23.162261970587068,-17.691426220349392,-16.74530019599248,-16.25999281958412,1.0
6686.868715419103,-2.347989428311001,-7.747455222795466,-10.922457398180992,-6.510528248742454,-5.747779254001275,-5.356670958577441,-13.176407199434543,-8.764303342505926,-8.00129100923194,-7.609919422872459,-14.100443527686913,-9.688331292916589,-8.925306329888492,-8.533922113964879,-14.691270498818353,-10.279156170419741,-9.516128051182697,-9.124740679067708,-15.126502863150309,-10.714387709733389,-9.951358346753173,-9.559969730898645,-15.47123979247608,-11.05912423167095,-10.296094254538577,-9.904705024533001,-15.756711996126635,-11.344596204765049,-10.58156588006048,-10.190176302483138,-16.000338025532823,-11.58822209115301,-10.825191550843241,-10.43380175766089,-16.212832070137118,-11.800716040979792,-11.037685357789421,-10.646295421726562,-16.40125658886799,-11.989140493686957,-11.226109710963412,-10.83471967536743,1.0
6690.726079417142,-2.1329125052340725,-4.796070607410842,-6.971079230099927,-3.415125938658879,-2.803258437544157,-2.491102413272476,-8.788833098128272,-5.230707662036131,-4.61557315381586,-4.30015921178227,-9.534048872625847,-5.975819191066274,-5.360527559207934,-5.044956530000592,-10.010538531913324,-6.452282798147566,-5.836951894410783,-5.52134159669658,-10.361544420111533,-6.803278420043134,-6.187932040048605,-5.872306266774505,-10.639567628523317,-7.08129655899991,-6.4659425367880985,-6.150309121509777,-10.86979506681825,-7.311521128289733,-6.696162781012831,-6.380525040751464,-11.066274432697224,-7.507998714471514,-6.892637684264699,-6.576997261110317,-11.237646496944999,-7.679369599320897,-7.064006791141981,-6.748364590034047,-11.389606986067585,-7.831329266853066,-7.215965220104061,-6.900321780436174,1.0
6692.600904921043,-2.12216441784285,-1.8446859920262177,-4.942981756285259,-1.4656528415077907,-0.9189816285093794,-0.6659075363768445,-6.741109107181078,-3.223777196479692,-2.6193604845127934,-2.3114458063001218,-7.478348836071546,-3.959067590913653,-3.3517228971288153,-3.0408930645176313,-7.9497422448824295,-4.42997340951863,-3.821894647810943,-3.510331939103958,-8.296994778005066,-4.777033752619564,-4.168665462793082,-3.8568134729691037,-8.572045318281113,-5.051989380499395,-4.443478069440059,-4.131483133836209,-8.799811246823404,-5.279701591488189,-4.67110932337124,-4.359033459773141,-8.994189984921752,-5.474047006545457,-4.86540451356233,-4.5532784381701354,-9.163729885330673,-5.643564823464546,-5.034889044254426,-4.722729689206681,-9.314065762590925,-5.793885316755702,-5.185186348620498,-4.873003808240118,1.0
6690.482960553956,-2.337241340919773,-3.126698623358404,-7.0078887367794405,-2.6614459473316434,-1.9340796055824905,-1.573920880403858,-9.237656203659018,-4.873949719141304,-4.1209463396678565,-3.7356085456970516,-10.151809947448465,-5.78727103264983,-5.033014309530841,-4.646425064599978,-10.736319627830037,-6.371572622429441,-5.617002340721749,-5.230099712466145,-11.166898718133933,-6.802069705018143,-6.047375823778638,-5.660349632281666,-11.50795002442525,-7.143080514973897,-6.388325593200129,-6.001238372250647,-11.790370264009415,-7.425477835702889,-6.670688366440878,-6.283566602270876,-12.031391730554104,-7.666485085118717,-6.911674184595495,-6.524530991083604,-12.241614053669306,-7.876697986540293,-7.1218728832612745,-6.734715487958378,-12.428024181194813,-8.063101550715041,-7.308266553376039,-6.921099264540555,1.0
6686.09262531975,-2.5523182639966944,-6.0780832387430275,-11.48457364270206,-6.073719087630053,-5.139959423836385,-4.662089528799575,-14.249491241116628,-8.837241463838089,-7.901380507814667,-7.421411791650368,-15.383007678969072,-9.970690975377714,-9.034729133635121,-8.55465954163418,-16.10777592204237,-10.695442493227603,-9.759455438340222,-9.27936063410811,-16.64167607528219,-11.229336055668593,-10.29333906506084,-9.813234325297454,-17.064565359530203,-11.652222085420023,-10.716220188584039,-10.236110542650149,-17.414754523660722,-12.002409407705384,-11.066404734236883,-10.586292311692715,-17.713610927291317,-12.301264668806338,-11.365258272939666,-10.885144128007317,-17.97427768102946,-12.56193066539503,-11.625923128101206,-11.145807841746738,-18.20541831296486,-12.793070769886555,-11.85706243745349,-11.376946355962525,1.0
6680.030927556268,-2.7673951870736175,-9.02946785412765,-17.706299837080138,-10.995337738478481,-9.834904688671893,-9.239758538915554,-21.134687660292137,-14.42361339938535,-13.263011271405498,-12.667696056375325,-22.54020000331625,-15.829120364003037,-14.668510127915606,-14.073186804829332,-23.43888175619427,-16.72780077281613,-15.567188510504126,-14.971863161198046,-24.100895173533775,-17.38981366051167,-16.22920059974223,-15.633874451979706,-24.625259836863084,-17.91417806230658,-16.75356460726444,-16.158238065229508,-25.059479449154765,-18.348397526586037,-17.18778384840998,-16.592457083241246,-25.43004862756289,-18.718966613179578,-17.558352796589624,-16.963025893007046,-25.75326426952576,-19.042182194297357,-17.881568285981146,-17.286241290672336,-26.03986878062931,-19.328786663015123,-18.168172690800777,-17.572845631593836,1.0
6671.7499821919255,-2.9824721101505425,-11.980852469512277,-26.252657124549813,-17.93121148364946,-16.492113994131532,-15.753948124580829,-30.503712199782004,-22.182257545231526,-20.743146467352204,-20.004967009507293,-32.246487485432716,-23.925032398669195,-22.485920669212646,-21.747740559790767,-33.36081447031991,-25.039359275546385,-23.60024738326071,-22.862067111009743,-34.18168282613665,-25.860227588800587,-24.421115632350283,-23.682935295934683,-34.83187260651288,-26.510417348159738,-25.07130536002539,-24.333124991925757,-35.370286374421916,-27.048831104174415,-25.609719098108876,-24.871538712078046,-35.82977632347644,-27.50832104585066,-26.069209028662083,-25.33102863150822,-36.23054991035591,-27.909094627840588,-26.46998260328083,-25.73180219875579,-36.5859272590865,-28.264471973165023,-26.825359943470367,-26.087179533810428,1.0
6667.458221283495,-3.1975490332274656,-11.067762915103156,-30.355116794851035,-20.036904766656534,-18.252523098175654,-17.337266690173497,-35.62624334284179,-25.30799677941433,-23.523563048429793,-22.60825457871945,-37.78721023069507,-27.46896201126529,-25.684525783797476,-24.76921481760703,-39.16892808051194,-28.85067944724727,-27.066242595908,-26.15093100584639,-40.1867697692633,-29.868520972922372,-28.084083875739534,-27.16877203983442,-40.99297731705489,-30.67472844018807,-28.89029122160945,-27.97497926430856,-41.66058738517784,-31.342338462738383,-29.55790117545729,-28.642589149453926,-42.23033529002966,-31.912086339320688,-30.127649009422235,-29.21233694080154,-42.72727741449533,-32.40902844505229,-30.624591086911522,-29.709278990048503,-43.167930143246934,-32.84968116075339,-31.065243782938524,-30.149931666401407,1.0
6667.150397721208,-3.41262595630438,-8.116378299718532,-29.992794657364485,-17.199695146955502,-14.988709344733362,-13.855401175593036,-36.52876147622182,-23.734646195835786,-21.52212954361571,-20.38729107919356,-39.208267854572036,-26.41410386170688,-24.20151377543076,-23.06660187916751,-40.92153889533958,-28.127362729154207,-25.914754291309368,-24.779824043682137,-42.18361907863524,-29.38943811540874,-27.176822445878848,-26.041884966608947,-43.18328198097665,-30.38909864900427,-28.176479408511437,-27.041538358291533,-44.01108993510704,-31.216905262571135,-29.004284001132426,-27.869340929971628,-44.71755299042859,-31.923367486317495,-29.7107449712497,-28.57580064646205,-45.33373999007561,-32.5395539348834,-30.326930589041005,-29.191985433479875,-45.880130544827345,-33.08594410574225,-30.873320181167355,-29.73837444687435,1.0
6668.4563559450135,-3.6277028793813137,-5.164993684333908,-27.70890422872972,-11.876592743285995,-9.180852971049381,-7.821005872586566,-35.813079996218924,-19.950970881973365,-17.210629556132183,-15.80656140984444,-39.13554652529322,-23.27200481412428,-20.529505079218847,-19.123280067640586,-41.25992769209671,-25.39602792105316,-22.6529885162011,-21.246223977497966,-42.82485251733092,-26.960811642859717,-24.21755954386436,-22.810582340583558,-44.064391469876746,-28.200280918317883,-25.456923785995134,-24.04984155841427,-45.09083777478638,-29.2266877899624,-26.483271213397668,-25.07612954505116,-45.96682166174596,-30.10264721564562,-27.359193764085102,-25.95201522230618,-46.730867136461974,-30.866676479931613,-28.1231985911905,-26.715995613016823,-47.4083680252589,-31.544166076229793,-28.800671163978464,-27.39345116272417,1.0
